Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-07-30 00:00:00-04:00,40.111605753516216,41.100091718704306,39.825467603670894,40.64920425415039,39777900,0.0,0.0
2015-07-31 00:00:00-04:00,41.00471329187957,41.0740788165391,40.31971095704382,40.49312973022461,31201500,0.0,0.0
2015-08-03 00:00:00-04:00,40.73591623584971,40.75325844487649,40.27635927354854,40.5885124206543,24125900,0.0,0.0
2015-08-04 00:00:00-04:00,40.53648281628967,41.36888894230849,40.47578674299796,41.22148513793945,33403900,0.0,0.0
2015-08-05 00:00:00-04:00,41.60301028102234,41.975859536706956,41.22149157395158,41.25617599487305,26959700,0.0,0.0
2015-08-06 00:00:00-04:00,41.36888826760435,41.42091489001497,40.17230572135089,40.42375946044922,27368000,0.0,0.0
2015-08-07 00:00:00-04:00,40.22432928667612,40.56249406523229,40.111606591261435,40.52781295776367,19163000,0.0,0.0
2015-08-10 00:00:00-04:00,40.709891498978294,41.17812106922827,40.61451103381399,41.03938674926758,23079900,0.0,0.0
2015-08-11 00:00:00-04:00,40.5971872078237,40.7012371679736,39.799465333860155,40.24168014526367,29237400,0.0,0.0
2015-08-12 00:00:00-04:00,40.050910518581496,40.666547310701795,39.63470745976714,40.52781295776367,30181400,0.0,0.0
2015-08-13 00:00:00-04:00,40.80528362816417,40.839964737302466,40.31104226529693,40.519142150878906,22627200,0.0,0.0
2015-08-14 00:00:00-04:00,40.34572411549,40.83996548743527,40.3370546649682,40.753257751464844,21473400,0.0,0.0
2015-08-17 00:00:00-04:00,40.588508857325685,41.143446266711244,40.38040567496217,41.030723571777344,21099700,0.0,0.0
2015-08-18 00:00:00-04:00,40.88233685514051,41.397293834305884,40.76014423796552,41.25764465332031,23574100,0.31,0.0
2015-08-19 00:00:00-04:00,40.829978316698536,41.09182351588302,40.411030659303385,40.681602478027344,31485500,0.0,0.0
2015-08-20 00:00:00-04:00,40.21028356934068,40.559408268500746,39.85243225097656,39.85243225097656,36238200,0.0,0.0
2015-08-21 00:00:00-04:00,39.53822427493983,39.69533007086609,37.591861724853516,37.591861724853516,70053100,0.0,0.0
2015-08-24 00:00:00-04:00,35.30510054452157,37.26018950146304,34.66795081028173,36.37865447998047,88753700,0.0,0.0
2015-08-25 00:00:00-04:00,37.15545979912419,37.740243260412115,35.252736889053665,35.32256317138672,70616600,0.0,0.0
2015-08-26 00:00:00-04:00,36.66668233135389,37.391114959053496,35.837516949095416,37.27764892578125,63408000,0.0,0.0
2015-08-27 00:00:00-04:00,37.73151593648765,38.359939203221856,37.46967401851527,38.31629943847656,50943200,0.0,0.0
2015-08-28 00:00:00-04:00,37.879884704356954,38.534490983836626,37.87115475611072,38.342472076416016,28246700,0.0,0.0
2015-08-31 00:00:00-04:00,38.01954754592063,38.34248582735416,37.618053020096866,37.98463439941406,34441700,0.0,0.0
2015-09-01 00:00:00-04:00,36.806328469663626,37.17290972740822,36.3611976525807,36.50084686279297,49688900,0.0,0.0
2015-09-02 00:00:00-04:00,36.9721735306463,37.86243871908828,36.55322579423254,37.8449821472168,37671500,0.0,0.0
2015-09-03 00:00:00-04:00,37.88862162195956,38.38612226323437,37.775155570414235,37.9671745300293,28285200,0.0,0.0
2015-09-04 00:00:00-04:00,37.364938673754445,37.56568425924778,36.83252487638047,37.19037628173828,37138800,0.0,0.0
2015-09-08 00:00:00-04:00,37.792599116812724,38.40356559906132,37.70531961770555,38.30755615234375,32469800,0.0,0.0
2015-09-09 00:00:00-04:00,38.58686287938641,38.75269862480869,37.45221249841908,37.591861724853516,33469500,0.0,0.0
2015-09-10 00:00:00-04:00,37.63549156021522,38.220274830746845,37.31255343351826,37.783870697021484,31366600,0.0,0.0
2015-09-11 00:00:00-04:00,37.652959625889935,38.0457241321093,37.47839725318129,37.94971466064453,27132500,0.0,0.0
2015-09-14 00:00:00-04:00,37.90606856681134,37.91479518571366,37.40856805188518,37.565673828125,23656000,0.0,0.0
2015-09-15 00:00:00-04:00,37.69660777747166,38.65669937632306,37.60060161413749,38.38612747192383,28882200,0.0,0.0
2015-09-16 00:00:00-04:00,38.377399210222954,38.73525064036702,38.263933148128224,38.66542434692383,23372200,0.0,0.0
2015-09-17 00:00:00-04:00,38.65668590215698,39.276379084183,38.47339693217744,38.62177276611328,32768200,0.0,0.0
2015-09-18 00:00:00-04:00,37.967171230865425,38.394848877526584,37.81879537823829,37.94971466064453,63143700,0.0,0.0
2015-09-21 00:00:00-04:00,38.07191410454798,38.81380348833948,38.054457531217494,38.49959182739258,26177200,0.0,0.0
2015-09-22 00:00:00-04:00,37.86243856022415,38.447218732712436,37.801342223680614,38.31629943847656,28085900,0.0,0.0
2015-09-23 00:00:00-04:00,38.34248507517782,38.551957291106156,37.97590370305196,38.29011535644531,17145200,0.0,0.0
2015-09-24 00:00:00-04:00,37.92352496402736,38.51703493171592,37.76641918849217,38.325016021728516,27905600,0.0,0.0
2015-09-25 00:00:00-04:00,38.82251744137602,39.040719542550235,38.19409432455434,38.351200103759766,29384600,0.0,0.0
2015-09-28 00:00:00-04:00,38.25518796052471,38.4821166450822,37.71404443746576,37.783870697021484,27613800,0.0,0.0
2015-09-29 00:00:00-04:00,37.85370621858508,38.028268596040824,37.57440774645606,37.91480255126953,32763600,0.0,0.0
2015-09-30 00:00:00-04:00,38.29883219550653,38.66541011262843,38.10681328872856,38.630496978759766,34958900,0.0,0.0
2015-10-01 00:00:00-04:00,39.058182042379144,39.058182042379144,38.18537350511927,38.93598937988281,28657900,0.0,0.0
2015-10-02 00:00:00-04:00,38.63923341434293,39.77388381958008,38.333748435951996,39.77388381958008,41839000,0.0,0.0
2015-10-05 00:00:00-04:00,39.9309936578512,40.925994934310346,39.88735389352416,40.699066162109375,34369300,0.0,0.0
2015-10-06 00:00:00-04:00,40.43721313116061,41.1790989092906,40.341203678332086,40.80379104614258,27017200,0.0,0.0
2015-10-07 00:00:00-04:00,41.10927302881242,41.32747512202161,40.10554539774995,40.84743118286133,27711500,0.0,0.0
2015-10-08 00:00:00-04:00,40.63796910740962,41.47586455387154,40.58559939344305,41.41476821899414,33772700,0.0,0.0
2015-10-09 00:00:00-04:00,41.41476651588199,41.49331941885122,40.95217571861855,41.118011474609375,28600600,0.0,0.0
2015-10-12 00:00:00-04:00,41.00454660272474,41.08309950793974,40.58559888474485,41.022003173828125,19769100,0.0,0.0
2015-10-13 00:00:00-04:00,40.637969765319085,41.13547040280393,40.637969765319085,40.925994873046875,19987800,0.0,0.0
2015-10-14 00:00:00-04:00,40.71651166915542,41.109272770867776,40.611772267832414,40.74269485473633,24697800,0.0,0.0
2015-10-15 00:00:00-04:00,41.03071594238281,41.048172507592746,40.61176836584245,41.03071594238281,27189400,0.0,0.0
2015-10-16 00:00:00-04:00,41.03945069449854,41.493311454595265,40.93471462047614,41.467124938964844,26450300,0.0,0.0
2015-10-19 00:00:00-04:00,41.38857470023298,41.79006911376685,41.03945332131219,41.56313705444336,29387600,0.0,0.0
2015-10-20 00:00:00-04:00,41.40603288418644,41.72897441740119,41.03945492259146,41.694061279296875,30802200,0.0,0.0
2015-10-21 00:00:00-04:00,41.82498360493649,41.88608326582758,41.11801081898641,41.196563720703125,25144300,0.0,0.0
2015-10-22 00:00:00-04:00,41.484585752719546,42.72397551860171,41.10055122232654,41.920989990234375,56637100,0.0,0.0
2015-10-23 00:00:00-04:00,45.6478851497536,47.19275663712742,45.60424538944366,46.1453857421875,135227100,0.0,0.0
2015-10-26 00:00:00-04:00,45.84862945894474,47.41095747368534,45.822446269373735,47.34986114501953,64633300,0.0,0.0
2015-10-27 00:00:00-04:00,47.12291767215727,47.454582401399215,46.76506643202842,46.8610725402832,50999900,0.0,0.0
2015-10-28 00:00:00-04:00,46.73017741645568,47.11421203613281,46.13666724909047,47.11421203613281,47000800,0.0,0.0
2015-10-29 00:00:00-04:00,46.730172523366164,46.98328781254795,46.45087404202782,46.57306671142578,30202100,0.0,0.0
2015-10-30 00:00:00-04:00,46.53815118813826,47.12293464255635,45.92718454290306,45.94464111328125,46619800,0.0,0.0
2015-11-02 00:00:00-05:00,46.12793602620091,46.573070304204435,45.92719043534668,46.46833419799805,30285000,0.0,0.0
2015-11-03 00:00:00-05:00,46.19775345270646,47.47205304380337,46.171570263553825,47.26258087158203,36596900,0.0,0.0
2015-11-04 00:00:00-05:00,47.2887550299981,47.899721519717616,47.18401896388889,47.48077392578125,37087800,0.0,0.0
2015-11-05 00:00:00-05:00,47.55933878726054,47.74262778149444,47.131661137881096,47.46332931518555,31468500,0.0,0.0
2015-11-06 00:00:00-05:00,47.21020968731606,47.98700868321836,47.096743655369636,47.93463897705078,32851200,0.0,0.0
2015-11-09 00:00:00-05:00,47.61170752821192,47.8910060083618,46.74762889571716,47.27131271362305,32513100,0.0,0.0
2015-11-10 00:00:00-05:00,47.192745721916495,47.245115419876,46.49449972995397,46.70397186279297,55283700,0.0,0.0
2015-11-11 00:00:00-05:00,46.86981544724357,47.30621968170673,46.66033994972121,46.826175689697266,36516300,0.0,0.0
2015-11-12 00:00:00-05:00,46.67780001967602,47.114204286871384,46.42468474562263,46.538150787353516,35361100,0.0,0.0
2015-11-13 00:00:00-05:00,46.31994721730064,46.51196615435189,45.84862982426587,46.11920166015625,36848200,0.0,0.0
2015-11-16 00:00:00-05:00,46.32867160400505,47.03564427916764,46.12792274146524,46.930908203125,32165200,0.0,0.0
2015-11-17 00:00:00-05:00,46.720024249198275,47.036353717405305,46.438843244556914,46.544288635253906,31551300,0.36,0.0
2015-11-18 00:00:00-05:00,46.57064522010981,47.43176240873921,46.55307098949186,47.31753158569336,29710000,0.0,0.0
2015-11-19 00:00:00-05:00,47.44055514557426,48.02927683650099,47.256027384709704,47.3966178894043,28149200,0.0,0.0
2015-11-20 00:00:00-05:00,47.66901374269539,47.71294764718504,46.80789647731846,47.61629104614258,37147600,0.0,0.0
2015-11-23 00:00:00-05:00,47.66901374269539,47.85353815271715,47.22966799391479,47.61629104614258,28235900,0.0,0.0
2015-11-24 00:00:00-05:00,47.37904417249782,47.83596415570905,47.08029227972263,47.66901397705078,24600000,0.0,0.0
2015-11-25 00:00:00-05:00,47.52841882514267,47.65143508707103,47.17694091796875,47.17694091796875,21005100,0.0,0.0
2015-11-27 00:00:00-05:00,47.273598003090115,47.519633881454645,47.26481256369292,47.3878288269043,9009100,0.0,0.0
2015-11-30 00:00:00-05:00,47.92384290027991,48.29289178053415,47.44934860971652,47.75688934326172,56241400,0.0,0.0
2015-12-01 00:00:00-05:00,47.809609463236185,48.53013630167512,47.71295285165055,48.5213508605957,39952800,0.0,0.0
2015-12-02 00:00:00-05:00,48.6092031199537,49.17156502341875,48.38074485364903,48.51254653930664,47274900,0.0,0.0
2015-12-03 00:00:00-05:00,48.75858904590928,49.004621574295214,47.38782920502668,47.62507629394531,38627800,0.0,0.0
2015-12-04 00:00:00-05:00,47.55478493317114,49.40882460823501,47.537210700238994,49.12764358520508,43963700,0.0,0.0
2015-12-07 00:00:00-05:00,49.02219780209912,49.18036253448775,48.58285206811783,49.039772033691406,30709800,0.0,0.0
2015-12-08 00:00:00-05:00,48.74102051506443,49.29459376867054,48.319248980532166,49.02220153808594,32878000,0.0,0.0
2015-12-09 00:00:00-05:00,48.65314060830431,49.092486296825605,47.89746548773704,48.31045150756836,36373200,0.0,0.0
2015-12-10 00:00:00-05:00,48.670726781580214,48.907973913833715,48.33682303782243,48.565284729003906,31775800,0.0,0.0
2015-12-11 00:00:00-05:00,48.07321121571101,48.41590036479361,47.45812649461662,47.5020637512207,39549500,0.0,0.0
2015-12-14 00:00:00-05:00,47.739315578445215,48.51256176238096,47.168164705546346,48.451053619384766,46768900,0.0,0.0
2015-12-15 00:00:00-05:00,48.90796618518664,49.11885360895633,48.40711232466824,48.50376892089844,39843000,0.0,0.0
2015-12-16 00:00:00-05:00,48.802529040055525,49.42639923031875,48.1171473580744,49.32095718383789,37503300,0.0,0.0
2015-12-17 00:00:00-05:00,49.523047606866335,49.900885175240596,48.79373213937222,48.943111419677734,41280900,0.0,0.0
2015-12-18 00:00:00-05:00,49.00462545654121,49.20672409971772,47.47570076858833,47.56357192993164,84684200,0.0,0.0
2015-12-21 00:00:00-05:00,48.22258761906565,48.6355703204275,47.65143683691975,48.178653717041016,37246300,0.0,0.0
2015-12-22 00:00:00-05:00,48.31925199881558,48.749809000737486,47.888691644951265,48.63557815551758,28322200,0.0,0.0
2015-12-23 00:00:00-05:00,48.94311524429517,49.10127997606459,48.71465358643183,49.04855728149414,27279800,0.0,0.0
2015-12-24 00:00:00-05:00,49.08369772841377,49.17156551973908,48.70586019222043,48.916744232177734,9558500,0.0,0.0
2015-12-28 00:00:00-05:00,48.63557904580218,49.16279602050781,48.310464090162974,49.16279602050781,22458300,0.0,0.0
2015-12-29 00:00:00-05:00,49.46154033468014,49.95360537964742,49.259441712362616,49.689998626708984,27731400,0.0,0.0
2015-12-30 00:00:00-05:00,49.6197050240745,49.892097216089645,49.46154030202751,49.4791145324707,21704500,0.0,0.0
2015-12-31 00:00:00-05:00,49.241870058397765,49.373671765792395,48.697078941619196,48.74980163574219,27334100,0.0,0.0
2016-01-04 00:00:00-05:00,47.73052263565627,48.15229415893555,46.913339261820774,48.15229415893555,53778000,0.0,0.0
2016-01-05 00:00:00-05:00,48.26651765946781,48.67071488886317,47.92382855837428,48.3719596862793,34079700,0.0,0.0
2016-01-06 00:00:00-05:00,47.730529462381575,47.80082640228682,47.133018880957295,47.493282318115234,39518900,0.0,0.0
2016-01-07 00:00:00-05:00,46.3070402312207,47.00120728337285,45.75346367743362,45.841331481933594,56564900,0.0,0.0
2016-01-08 00:00:00-05:00,46.01707871069933,46.81668794230449,45.82376883567931,45.98193359375,48754000,0.0,0.0
2016-01-11 00:00:00-05:00,46.140094653329655,46.43884993278124,45.21746913947526,45.955570220947266,36943800,0.0,0.0
2016-01-12 00:00:00-05:00,46.35975654988699,46.65851175842281,45.74467525461472,46.3773307800293,36095500,0.0,0.0
2016-01-13 00:00:00-05:00,47.273602968673245,47.510850080619065,45.07687417503655,45.37562942504883,66883600,0.0,0.0
2016-01-14 00:00:00-05:00,45.69196064950553,46.93970104292513,45.31412301444078,46.66730880737305,52381900,0.0,0.0
2016-01-15 00:00:00-05:00,45.08565484371978,45.6655910066687,44.23332315274125,44.804473876953125,71820700,0.0,0.0
2016-01-19 00:00:00-05:00,45.235041825393125,45.41078081057424,43.98730139929769,44.4266471862793,43564500,0.0,0.0
2016-01-20 00:00:00-05:00,43.91699338654771,45.147162620567464,43.143744057965534,44.62873458862305,63273000,0.0,0.0
2016-01-21 00:00:00-05:00,44.81325454663479,45.322897089626316,44.19816999031235,44.3563346862793,40191200,0.0,0.0
2016-01-22 00:00:00-05:00,45.17353917028902,45.98193725953573,45.041734077408144,45.9467887878418,37555800,0.0,0.0
2016-01-25 00:00:00-05:00,45.63923656244174,46.26311009212976,45.384418567887536,45.5074348449707,34707700,0.0,0.0
2016-01-26 00:00:00-05:00,45.50743114328021,46.07857857641377,45.296543719761644,45.841331481933594,28900800,0.0,0.0
2016-01-27 00:00:00-05:00,45.70074410033507,45.867697632989795,44.83084137985608,45.0065803527832,36775200,0.0,0.0
2016-01-28 00:00:00-05:00,45.56893953537549,45.876480204812246,45.03293720983553,45.74467849731445,62513800,0.0,0.0
2016-01-29 00:00:00-05:00,48.09078266322556,48.40711212158203,47.44933830686577,48.40711212158203,83611700,0.0,0.0
2016-02-01 00:00:00-05:00,48.22259479606537,48.407119223196865,47.88869105748765,48.07321548461914,44208500,0.0,0.0
2016-02-02 00:00:00-05:00,47.59871171167415,47.6777940720552,46.26310372825894,46.57064437866211,56313800,0.0,0.0
2016-02-03 00:00:00-05:00,46.79032005573436,46.913336323326064,45.04172258255296,45.83254623413086,57559800,0.0,0.0
2016-02-04 00:00:00-05:00,45.779815726883285,46.403689101960204,45.13837147538512,45.69194793701172,46987100,0.0,0.0
2016-02-05 00:00:00-05:00,45.63923061700235,45.69195330828785,43.54794747513644,44.07516098022461,62009000,0.0,0.0
2016-02-08 00:00:00-05:00,43.53916159398689,43.55673582559,42.34414066051068,43.41614532470703,59290500,0.0,0.0
2016-02-09 00:00:00-05:00,43.07345970418061,44.145464455879555,42.765915653935686,43.301918029785156,46740500,0.0,0.0
2016-02-10 00:00:00-05:00,43.83793239730416,44.27727828759895,43.51281737703008,43.67976760864258,38237000,0.0,0.0
2016-02-11 00:00:00-05:00,42.7747160762721,44.031245588585456,42.62533673080934,43.662193298339844,48878600,0.0,0.0
2016-02-12 00:00:00-05:00,44.15424756720515,44.53208517772664,43.71490182026778,44.37392044067383,34243300,0.0,0.0
2016-02-16 00:00:00-05:00,45.04652322234241,45.21467208862305,44.3650724863492,45.21467208862305,37291200,0.36,0.0
2016-02-17 00:00:00-05:00,45.56867254369413,46.701471986862536,45.53327171709295,46.391719818115234,40789000,0.0,0.0
2016-02-18 00:00:00-05:00,46.31206280840497,46.86076199567599,46.10850978834504,46.18815994262695,27176000,0.0,0.0
2016-02-19 00:00:00-05:00,45.99346917607026,46.26781712336565,45.60406686221863,45.8607177734375,33559100,0.0,0.0
2016-02-22 00:00:00-05:00,46.26782327580483,46.905024691560186,46.26782327580483,46.59527587890625,25008300,0.0,0.0
2016-02-23 00:00:00-05:00,46.320923346928964,46.34747227991064,45.117322203630984,45.2943229675293,28895300,0.0,0.0
2016-02-24 00:00:00-05:00,44.86066512444988,45.577516600914635,44.42701685706408,45.453617095947266,33014500,0.0,0.0
2016-02-25 00:00:00-05:00,45.78106751025744,46.108516693115234,44.78986806765609,46.108516693115234,26939500,0.0,0.0
2016-02-26 00:00:00-05:00,46.55103191576459,46.62183358684408,45.223530967109596,45.40053176879883,35975900,0.0,0.0
2016-02-29 00:00:00-05:00,45.44477176845706,45.71027460433047,44.83412267316758,45.02882385253906,31654000,0.0,0.0
2016-03-01 00:00:00-05:00,45.10847763118084,46.54217752977489,45.06422490432801,46.533329010009766,33024500,0.0,0.0
2016-03-02 00:00:00-05:00,46.382873935645016,46.86962351304536,46.16162382082587,46.860774993896484,29289900,0.0,0.0
2016-03-03 00:00:00-05:00,46.87846794798173,46.87846794798173,45.82531540839524,46.32976531982422,24427800,0.0,0.0
2016-03-04 00:00:00-05:00,46.37402624542789,46.41827559398091,45.76337375696605,46.046573638916016,33034200,0.0,0.0
2016-03-07 00:00:00-05:00,45.63063174155388,45.84302999308108,44.763331566464245,45.16157913208008,38407800,0.0,0.0
2016-03-08 00:00:00-05:00,44.9580251004816,46.13507739580173,44.78102432380073,45.71027755737305,33835100,0.0,0.0
2016-03-09 00:00:00-05:00,45.922669070743126,46.772268623316045,45.896120139727884,46.76342010498047,28251600,0.0,0.0
2016-03-10 00:00:00-05:00,46.84306743550404,46.851915953303426,45.27661645636454,46.064266204833984,38387800,0.0,0.0
2016-03-11 00:00:00-05:00,46.90501497198602,46.96696472167969,46.356315742124316,46.96696472167969,32275700,0.0,0.0
2016-03-14 00:00:00-04:00,46.64836257695681,47.42716374574002,46.577564312162735,47.05546188354492,24083600,0.0,0.0
2016-03-15 00:00:00-04:00,46.6837693565277,47.42716979980469,46.674920838301944,47.42716979980469,21104800,0.0,0.0
2016-03-16 00:00:00-04:00,47.303275022621804,48.32102352086184,47.25902567504768,48.09977340698242,31691700,0.0,0.0
2016-03-17 00:00:00-04:00,47.97587554038646,48.67502673463518,47.79002624855091,48.37412643432617,28223900,0.0,0.0
2016-03-18 00:00:00-04:00,48.60422009750172,48.64847281808097,47.30327181187948,47.33867263793945,67625500,0.0,0.0
2016-03-21 00:00:00-04:00,47.12627541986459,47.728076014555775,46.84307553718743,47.6661262512207,23925700,0.0,0.0
2016-03-22 00:00:00-04:00,47.44487130467976,48.01127101240669,47.312119896177514,47.85197067260742,23124100,0.0,0.0
2016-03-23 00:00:00-04:00,47.887369204173396,48.002420194296285,47.559920021832674,47.76346969604492,20129000,0.0,0.0
2016-03-24 00:00:00-04:00,47.64842661777964,48.08207834424406,47.55107602351158,47.97587585449219,19950000,0.0,0.0
2016-03-28 00:00:00-04:00,47.97587564743317,48.046677306962174,47.19707764866774,47.38292694091797,17025100,0.0,0.0
2016-03-29 00:00:00-04:00,47.48913080704275,48.551132174203225,47.30328149619221,48.41838073730469,23924300,0.0,0.0
2016-03-30 00:00:00-04:00,48.61306208889644,49.24141143141914,48.58651316276413,48.719261169433594,23008300,0.0,0.0
2016-03-31 00:00:00-04:00,48.63077153069333,49.19717123343487,48.55112136149477,48.878570556640625,26360500,0.0,0.0
2016-04-01 00:00:00-04:00,48.71926568787269,49.21486706969018,48.294465950318376,49.179466247558594,24399200,0.0,0.0
2016-04-04 00:00:00-04:00,49.05557632446289,49.259126027451295,48.675025852264476,49.05557632446289,18928800,0.0,0.0
2016-04-05 00:00:00-04:00,48.84316558947227,48.940516163127555,48.197115772315136,48.28561782836914,19272300,0.0,0.0
2016-04-06 00:00:00-04:00,48.10861692410645,48.85201731232033,47.9758655284936,48.78121566772461,21188700,0.0,0.0
2016-04-07 00:00:00-04:00,48.55998222339858,48.59538305782066,47.99358237668281,48.1971321105957,19225100,0.0,0.0
2016-04-08 00:00:00-04:00,48.38296654424699,48.92281728708778,48.07321777835884,48.16171646118164,22167200,0.0,0.0
2016-04-11 00:00:00-04:00,48.223684840714384,48.80778510968352,48.05553256376259,48.06438446044922,21414200,0.0,0.0
2016-04-12 00:00:00-04:00,48.11746632266159,48.4803163178375,47.577615588763905,48.36526870727539,24944300,0.0,0.0
2016-04-13 00:00:00-04:00,48.781222037735105,49.06442190108267,48.577672346954586,48.984771728515625,20818000,0.0,0.0
2016-04-14 00:00:00-04:00,48.86972992260364,49.1883306507988,48.73697849385263,48.993629455566406,20877100,0.0,0.0
2016-04-15 00:00:00-04:00,48.940522486007985,49.48922180039916,48.77237362179372,49.250274658203125,28793800,0.0,0.0
2016-04-18 00:00:00-04:00,49.108680541431404,50.08217976701599,48.86087809913005,49.96712875366211,23786000,0.0,0.0
2016-04-19 00:00:00-04:00,50.11757967727957,50.24147920814902,49.27682852008241,49.90517807006836,29596800,0.0,0.0
2016-04-20 00:00:00-04:00,49.81667891162225,50.00252820621736,49.108679187443975,49.19717788696289,36195700,0.0,0.0
2016-04-21 00:00:00-04:00,49.38301489434404,49.76356528440506,49.0467138430326,49.36531448364258,38909100,0.0,0.0
2016-04-22 00:00:00-04:00,45.94037219872342,46.40057282756932,44.9314722484111,45.825321197509766,126834100,0.0,0.0
2016-04-25 00:00:00-04:00,45.82531885791592,46.135071018290915,45.69257082576254,46.11737060546875,33226900,0.0,0.0
2016-04-26 00:00:00-04:00,46.2501101604553,46.3297603155517,45.21466152021003,45.524410247802734,33532600,0.0,0.0
2016-04-27 00:00:00-04:00,45.55981395526009,45.57751436596008,44.7367634257553,45.081912994384766,43369300,0.0,0.0
2016-04-28 00:00:00-04:00,44.798712173132515,44.93146356240896,43.86061405907361,44.16151428222656,43134800,0.0,0.0
2016-04-29 00:00:00-04:00,43.67477852809657,44.47128042339698,43.67477852809657,44.134979248046875,48411700,0.0,0.0
2016-05-02 00:00:00-04:00,44.25002042645617,44.91377073285301,44.05531925625699,44.78987121582031,33114500,0.0,0.0
2016-05-03 00:00:00-04:00,44.55091448535246,44.61286423522655,43.89601278895871,44.05531311035156,26460200,0.0,0.0
2016-05-04 00:00:00-04:00,44.10843031020666,44.30313152372663,43.77212913485655,44.134979248046875,24257600,0.0,0.0
2016-05-05 00:00:00-04:00,44.134964920662,44.51551532754547,44.01106541628288,44.19691467285156,25390700,0.0,0.0
2016-05-06 00:00:00-04:00,44.179210245942556,44.59516143798828,43.94911166958177,44.59516143798828,24787300,0.0,0.0
2016-05-09 00:00:00-04:00,44.68367937398966,44.77217807882177,44.2500276178903,44.31197738647461,17951600,0.0,0.0
2016-05-10 00:00:00-04:00,44.54207609949437,45.22352350311153,44.41817319555504,45.15272521972656,22891000,0.0,0.0
2016-05-11 00:00:00-04:00,45.25007717421847,45.82532548205346,45.135026162247854,45.17927551269531,24039100,0.0,0.0
2016-05-12 00:00:00-04:00,45.31202060079327,45.85187137834939,45.064218196139365,45.586368560791016,24102800,0.0,0.0
2016-05-13 00:00:00-04:00,45.52442698185027,45.93152979976961,45.17042878819284,45.20582962036133,22592300,0.0,0.0
2016-05-16 00:00:00-04:00,44.95801899135416,45.984619305392656,44.913769647199025,45.869571685791016,20032000,0.0,0.0
2016-05-17 00:00:00-04:00,46.092373540401674,46.101283949527904,44.88035392191787,45.01403045654297,27803500,0.36,0.0
2016-05-18 00:00:00-04:00,44.987285273221914,45.575470726571,44.8268707496157,45.28137969970703,24907500,0.0,0.0
2016-05-19 00:00:00-04:00,44.978387429231105,45.11206396982644,44.399112221118365,44.84470748901367,23842400,0.0,0.0
2016-05-20 00:00:00-04:00,44.98730203356465,45.646784587376416,44.91600855185718,45.11206817626953,23905800,0.0,0.0
2016-05-23 00:00:00-04:00,45.09423237015834,45.16552923317037,44.5416952803013,44.58625411987305,26118700,0.0,0.0
2016-05-24 00:00:00-04:00,45.18336149401439,46.08346245226804,44.91600500935841,45.97652053833008,34757900,0.0,0.0
2016-05-25 00:00:00-04:00,46.270613741367676,46.77859550466573,46.15476141254499,46.4488525390625,24040200,0.0,0.0
2016-05-26 00:00:00-04:00,46.279537301954875,46.32409616086138,45.771558831250125,46.24388885498047,24335200,0.0,0.0
2016-05-27 00:00:00-04:00,46.27060529439447,46.62708282470703,46.13692877024352,46.62708282470703,17721400,0.0,0.0
2016-05-31 00:00:00-04:00,46.573610841098926,47.23309326171875,46.41319968974886,47.23309326171875,37653100,0.0,0.0
2016-06-01 00:00:00-04:00,46.73403444012787,47.18854355575157,46.73403444012787,47.099422454833984,25324800,0.0,0.0
2016-06-02 00:00:00-04:00,46.912266550000396,47.00138763820427,46.19931484247888,46.769676208496094,22840800,0.0,0.0
2016-06-03 00:00:00-04:00,46.68055328675535,46.71619831841898,45.98542247518087,46.15475082397461,23368300,0.0,0.0
2016-06-06 00:00:00-04:00,46.33299373611167,46.65381944758648,46.24387264990603,46.457759857177734,18243300,0.0,0.0
2016-06-07 00:00:00-04:00,46.55579599186244,46.99247745911258,46.431026458740234,46.431026458740234,20866800,0.0,0.0
2016-06-08 00:00:00-04:00,46.35972400220861,46.734022330205484,46.22604408528315,46.37754821777344,21149400,0.0,0.0
2016-06-09 00:00:00-04:00,46.34190728807461,46.34190728807461,45.88740161627527,46.00325393676758,20305700,0.0,0.0
2016-06-10 00:00:00-04:00,45.495270662651265,46.386461090517585,45.48636025420614,45.878482818603516,25833200,0.0,0.0
2016-06-13 00:00:00-04:00,44.185219783204104,45.201176252023444,43.721800386973605,44.68428421020508,83217800,0.0,0.0
2016-06-14 00:00:00-04:00,44.4704107167352,44.648646110692276,44.17631619738602,44.40802764892578,42577100,0.0,0.0
2016-06-15 00:00:00-04:00,44.36345235020454,44.66645719026629,44.28324508666992,44.28324508666992,33757600,0.0,0.0
2016-06-16 00:00:00-04:00,44.13175069312953,44.97838228522908,44.12283688500269,44.90708541870117,31188600,0.0,0.0
2016-06-17 00:00:00-04:00,44.92492063085979,44.94274485185431,44.39911801020045,44.67538833618164,45710500,0.0,0.0
2016-06-20 00:00:00-04:00,45.1298807151316,45.29920906464972,44.58625403438265,44.62190246582031,35607900,0.0,0.0
2016-06-21 00:00:00-04:00,44.73776419417355,45.83392811136884,44.702115757934195,45.62004089355469,34097800,0.0,0.0
2016-06-22 00:00:00-04:00,45.52201407720256,45.86066403216154,45.406158355968124,45.44180679321289,28816800,0.0,0.0
2016-06-23 00:00:00-04:00,45.70024116119786,46.39537196268851,45.58438886063398,46.26169204711914,29028800,0.0,0.0
2016-06-24 00:00:00-04:00,44.39020342960563,45.397246324027556,44.131757348896755,44.40802764892578,133503000,0.0,0.0
